camera,imgtype,zoom,exposure,gain,frame,lifter,timestamp,id,plantbarcode,treatment,cartag,measurementlabel,other,image,sample,in_bounds,area,convex_hull_area,solidity,perimeter,width,height,longest_path,convex_hull_vertices,object_in_frame,ellipse_major_axis,ellipse_minor_axis,ellipse_angle,ellipse_eccentricity,plantID
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13554.0,29939.5,0.452712971158503,2032.8345127105713,209,187,1538,28,True,183.0648193359375,169.25173950195312,60.56101608276367,0.3810718753956754,raspiS_cameraB.2023.05.22-20.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8505.0,19761.5,0.4303823090352453,1811.2814810276031,193,171,1246,23,True,158.82363891601562,139.8878936767578,79.74125671386719,0.47353496689861574,raspiS_cameraB.2023.05.20-16.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35142.0,61776.5,0.5688570896700201,2732.6491307020187,312,285,2197,32,True,270.4649963378906,233.5662841796875,101.20193481445312,0.504223732240084,raspiS_cameraB.2023.05.27-20.00.02_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2745.0,19619.5,0.13991182242157038,936.3084360361099,160,224,1619,16,True,205.68319702148438,128.72996520996094,150.90196228027344,0.7799312089906075,raspiS_cameraB.2023.05.18-17.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32879.0,58660.5,0.5604964158164353,3103.8411318063736,304,265,2218,30,True,280.7743225097656,214.2052001953125,115.70954895019531,0.646506125058032,raspiS_cameraB.2023.05.27-13.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,39626.0,69737.5,0.5682165262591863,2737.6750670671463,299,338,2326,31,True,300.80596923828125,256.3478698730469,158.90203857421875,0.5232106308079814,raspiS_cameraB.2023.05.30-11.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9701.0,19830.0,0.489208270297529,1456.3612102270126,169,162,1374,23,True,181.63400268554688,132.2776336669922,137.90382385253906,0.6852959340168349,raspiS_cameraB.2023.05.21-20.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,63362.0,127294.5,0.49775913334825933,4903.946495056152,406,394,2935,30,True,370.1629638671875,346.1963806152344,46.25283432006836,0.35397742313473296,raspiS_cameraB.2023.05.30-12.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10877.0,20167.5,0.5393330854096938,1428.5622131824493,171,175,1271,26,True,150.70083618164062,142.2376251220703,36.1082878112793,0.3304000632527823,raspiS_cameraB.2023.05.22-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12388.0,30178.5,0.4104909124045264,1923.3887832164764,289,170,1885,24,True,211.2664337158203,145.21311950683594,105.79261779785156,0.7263302262647662,raspiS_cameraB.2023.05.22-09.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6789.0,14632.5,0.46396719630958483,1254.2421571016312,151,154,1118,26,True,174.01556396484375,102.55503845214844,58.41424560546875,0.8078821587657001,raspiS_cameraB.2023.05.21-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3470.0,16173.5,0.21454848981358396,1303.4692251682281,216,137,1612,12,True,207.29515075683594,76.74126434326172,62.15292739868164,0.928950923691893,raspiS_cameraB.2023.05.19-14.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,49308.0,89653.0,0.5499871727661093,4155.214586257935,361,343,2630,26,True,290.6737365722656,263.5305480957031,93.1891098022461,0.42194862622887963,raspiS_cameraB.2023.05.28-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,78196.0,123636.5,0.6324669494849822,4056.518632411957,400,413,3205,32,True,392.2164306640625,324.6610412597656,143.02737426757812,0.5610824492721979,raspiS_cameraB.2023.05.31-20.00.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,13423.0,28609.0,0.46918801775665,2029.8730422258377,217,190,1405,24,True,192.29957580566406,164.1221923828125,69.56873321533203,0.5211396474036364,raspiS_cameraB.2023.05.22-12.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8.0,3.5,2.2857142857142856,8.242640614509583,4,3,8,5,True,3.635045289993286,1.6274099349975586,124.37125396728516,0.8941838015287018,raspiS_cameraB.2023.05.28-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6953.0,15366.0,0.4524925159442926,1654.282690525055,151,155,1138,21,True,168.5590057373047,101.36909484863281,54.44624328613281,0.7989583151374874,raspiS_cameraB.2023.05.21-20.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9487.0,33171.0,0.286002833800609,2422.8536558151245,160,281,1914,10,True,202.8900909423828,133.18104553222656,3.11761212348938,0.7543959327669739,raspiS_cameraB.2023.05.23-14.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12303.0,23809.0,0.5167373682221009,1800.1449482440948,172,193,1346,20,True,164.6333770751953,143.64491271972656,155.8887939453125,0.488589259440772,raspiS_cameraB.2023.05.23-16.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9753.0,29592.0,0.3295823195458232,1793.463506102562,211,181,1761,16,True,192.1446533203125,135.2490692138672,134.30694580078125,0.7103070906142349,raspiS_cameraB.2023.05.21-16.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6127.0,30149.0,0.2032239875286079,1638.012638092041,240,203,1585,17,True,167.8619842529297,130.3621368408203,55.64468002319336,0.6299901822384043,raspiS_cameraB.2023.05.20-18.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5.0,1.5,3.3333333333333335,5.414213538169861,3,2,5,4,True,7704.97607421875,1.0,90.0,0.9999999915777638,raspiS_cameraB.2023.05.24-18.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7.0,3.0,2.3333333333333335,6.828427076339722,3,3,7,6,True,2.8284270763397217,1.632993221282959,135.0,0.8164965590839762,raspiS_cameraB.2023.05.20-18.00.02_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,78105.0,125402.5,0.6228344729969498,5151.907687664032,398,391,3108,33,True,373.15234375,362.89129638671875,171.52194213867188,0.2328956916757097,raspiS_cameraB.2023.05.31-12.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34981.0,71285.5,0.49071690596264317,3300.79132771492,324,339,2470,29,True,320.7685852050781,246.29820251464844,40.47919845581055,0.6406444530333316,raspiS_cameraB.2023.05.31-16.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,37353.0,62569.0,0.5969889242276527,3229.37438416481,308,304,2035,27,True,258.2250061035156,246.44227600097656,121.44081115722656,0.2986257431649721,raspiS_cameraB.2023.05.31-14.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,35942.0,65105.0,0.5520620536057138,2789.584424853325,326,313,2186,24,True,273.4864807128906,237.6295166015625,107.58668518066406,0.4950061932454314,raspiS_cameraB.2023.05.27-21.00.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,29211.0,56008.0,0.5215504927867447,2974.8956648111343,292,279,2043,30,True,270.11785888671875,209.70352172851562,53.474613189697266,0.6303133519434483,raspiS_cameraB.2023.05.28-16.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8388.0,22615.0,0.3709042670793721,1886.310005903244,191,204,1421,19,True,162.66175842285156,141.1739044189453,69.35639953613281,0.49674148747481395,raspiS_cameraB.2023.05.20-18.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,24307.0,45340.5,0.5360990725730859,2199.317436814308,274,234,2138,34,True,247.76248168945312,199.6568145751953,130.8002166748047,0.5921339111748607,raspiS_cameraB.2023.05.27-14.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,28200.0,51985.0,0.5424641723574108,2602.670825123787,290,218,1969,31,True,257.3819885253906,204.2818145751953,98.5538101196289,0.6083208926004722,raspiS_cameraB.2023.05.25-12.00.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23257.0,42242.0,0.5505657876047536,2643.5027973651886,227,252,1735,22,True,214.8705596923828,192.68544006347656,14.718947410583496,0.442534993046191,raspiS_cameraB.2023.05.27-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,56119.0,112666.5,0.4980983699680029,4250.483331203461,381,386,2793,34,True,369.95281982421875,304.6706848144531,46.13145446777344,0.5672592245530518,raspiS_cameraB.2023.05.29-16.30.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9.0,62.0,0.14516129032258066,52.0720192193985,12,19,77,6,True,8.926496505737305,3.671064615249634,0.0,0.9115204233027424,raspiS_cameraB.2023.05.18-20.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,17789.0,38554.5,0.4613987991025691,2873.0607591867447,224,204,1687,23,True,210.24607849121094,191.3983612060547,156.30979919433594,0.41383036571252396,raspiS_cameraB.2023.05.23-15.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8475.0,16450.5,0.515181909364457,1299.2667939662933,161,155,1153,27,True,167.6385040283203,113.8378677368164,58.826202392578125,0.7340757906514611,raspiS_cameraB.2023.05.22-12.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9568.0,17580.5,0.5442393561047751,1143.6827453374863,151,179,1142,28,True,152.17434692382812,131.9523162841797,6.557409286499023,0.4981119157074667,raspiS_cameraB.2023.05.21-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9873.0,18684.0,0.5284200385356455,1308.2889080047607,158,183,1205,28,True,153.61656188964844,135.57089233398438,175.826171875,0.47026015580522346,raspiS_cameraB.2023.05.21-16.00.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,46424.0,77119.0,0.6019787600980303,3523.801878452301,335,320,2183,27,True,294.6474304199219,266.69012451171875,113.83551025390625,0.42516455433695605,raspiS_cameraB.2023.05.30-15.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8.0,4.0,2.0,8.242640614509583,4,3,9,5,True,3.43190860748291,1.8979768753051758,68.90328979492188,0.8331558361727973,raspiS_cameraB.2023.05.26-09.30.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,22495.0,46517.0,0.4835866457424168,2678.6113953590393,261,246,1792,22,True,234.98927307128906,198.05499267578125,119.29020690917969,0.5381866606410594,raspiS_cameraB.2023.05.25-17.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,32793.0,56311.0,0.5823551348759567,2895.221562027931,272,326,2041,29,True,278.3470764160156,214.55567932128906,151.6346893310547,0.6370521941746877,raspiS_cameraB.2023.05.27-12.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11.0,138.0,0.07971014492753623,132.7979110479355,23,60,200,6,True,61.32713317871094,49.52839279174805,0.0,0.5897172512931389,raspiS_cameraB.2023.05.31-17.00.02_5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7999.0,23835.5,0.33559186927062573,1798.2839577198029,257,170,2076,20,True,208.9563446044922,108.17817687988281,59.53944778442383,0.855557940694944,raspiS_cameraB.2023.05.20-16.30.01_6
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,41792.0,68334.0,0.6115842772265636,3356.8990849256516,334,302,2353,34,True,284.78155517578125,250.218017578125,92.74481201171875,0.47750063496728584,raspiS_cameraB.2023.05.29-17.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48527.0,82824.0,0.5859050516758427,4050.673619031906,333,366,2440,29,True,308.79254150390625,287.20489501953125,9.719443321228027,0.367331390413357,raspiS_cameraB.2023.05.31-13.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,4144.0,7155.0,0.5791754018169113,856.468023777008,105,100,738,26,True,100.91287231445312,83.7816390991211,133.51702880859375,0.5574099807052848,raspiS_cameraB.2023.05.20-20.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2723.0,9217.0,0.29543235326027995,802.3918533325195,222,71,1427,15,True,147.9234619140625,60.90648651123047,95.8295669555664,0.9112998949721878,raspiS_cameraB.2023.05.18-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14129.0,31959.0,0.44209768766231733,1974.3253310918808,193,288,1910,26,True,184.04978942871094,154.52999877929688,17.80235481262207,0.5431900751712989,raspiS_cameraB.2023.05.24-09.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2624.0,10141.0,0.25875160240607437,813.2138137817383,155,114,1036,14,True,107.49381256103516,95.052978515625,171.21981811523438,0.4669861124115467,raspiS_cameraB.2023.05.18-11.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12284.0,22760.5,0.5397069484413787,1802.6646168231964,187,172,1449,27,True,180.66404724121094,151.87677001953125,130.92164611816406,0.5415655619439009,raspiS_cameraB.2023.05.22-13.00.02_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,45700.0,76995.5,0.5935411809781092,3573.6287685632706,316,358,2480,32,True,313.4975891113281,248.01492309570312,153.6536102294922,0.6116580418635723,raspiS_cameraB.2023.05.29-18.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51889.0,104500.0,0.49654545454545457,4138.376030087471,437,379,3131,29,True,377.8777770996094,284.8956298828125,107.6728515625,0.6569479637738014,raspiS_cameraB.2023.05.31-19.30.01_10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14573.0,31696.0,0.45977410398788493,2018.79909658432,200,238,1594,26,True,208.8640594482422,165.18150329589844,12.526154518127441,0.6120016046630825,raspiS_cameraB.2023.05.23-21.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,2182.0,4664.5,0.4677886161432093,575.0597614049911,94,73,640,16,True,85.29708099365234,70.97795867919922,78.72286987304688,0.5545859197638356,raspiS_cameraB.2023.05.18-15.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7342.0,37698.0,0.1947583426176455,1824.1937149763107,278,227,1881,11,True,175.35842895507812,156.64024353027344,70.44702911376953,0.44954523656847833,raspiS_cameraB.2023.05.22-17.00.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11312.0,20707.5,0.5462755040444284,1364.69047498703,179,168,1212,26,True,170.739990234375,137.8670196533203,64.22659301757812,0.5899118450713737,raspiS_cameraB.2023.05.23-16.00.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,9760.0,20507.0,0.47593504656946406,1450.0251377820969,167,164,1394,22,True,180.88987731933594,135.7930145263672,134.18820190429688,0.6606496393539004,raspiS_cameraB.2023.05.21-12.30.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,3992.0,7170.0,0.5567642956764296,680.5387461185455,122,95,827,21,True,106.52542877197266,78.9844970703125,75.39293670654297,0.6709954868285375,raspiS_cameraB.2023.05.19-18.30.02_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19662.0,43761.0,0.44930417495029823,2989.9330575466156,236,303,2105,22,True,220.8894500732422,183.1654052734375,154.5261688232422,0.5589260056816363,raspiS_cameraB.2023.05.26-09.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,14333.0,26000.0,0.5512692307692307,1652.9142026901245,182,197,1539,29,True,209.406005859375,141.727783203125,149.78245544433594,0.7361590418040551,raspiS_cameraB.2023.05.24-15.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,34273.0,70531.0,0.4859281734272873,4109.839314579964,323,338,2449,29,True,313.2632751464844,248.72946166992188,37.134517669677734,0.6079243400609183,raspiS_cameraB.2023.05.31-12.30.01_0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18270.0,39749.0,0.45963420463407884,2003.3626790046692,268,217,1765,24,True,215.9464111328125,177.72482299804688,140.69837951660156,0.5680351546530477,raspiS_cameraB.2023.05.26-18.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15026.0,30160.0,0.498209549071618,1813.5469901561737,210,205,1578,27,True,222.94406127929688,157.66612243652344,154.8445281982422,0.7070131808347532,raspiS_cameraB.2023.05.25-10.30.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15273.0,36262.0,0.42118471126799406,2479.2608255147934,209,239,1545,20,True,210.3194580078125,164.67453002929688,12.40643310546875,0.6220552527612284,raspiS_cameraB.2023.05.23-12.30.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19226.0,33120.0,0.5804951690821256,2349.219689488411,222,225,1587,29,True,199.34994506835938,171.0705108642578,128.5625457763672,0.5134128316413037,raspiS_cameraB.2023.05.24-18.00.01_8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,10115.0,20237.5,0.49981470043236564,1808.0881918668747,151,171,1247,24,True,166.3627166748047,129.41024780273438,163.29135131835938,0.628412714348761,raspiS_cameraB.2023.05.23-19.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5219.0,11260.0,0.46349911190053283,1186.8450492620468,124,149,1084,26,True,157.2100372314453,85.11959838867188,45.72072219848633,0.840740229050065,raspiS_cameraB.2023.05.20-11.30.01_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5300.0,14889.0,0.35596749277990464,1266.929381608963,182,139,1177,18,True,162.8930206298828,99.01557922363281,62.597564697265625,0.7940469076884306,raspiS_cameraB.2023.05.20-17.30.02_7
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5415.0,12099.0,0.4475576493925118,1089.1013187170029,115,140,1007,25,True,148.51951599121094,101.0553207397461,12.129175186157227,0.7328244209863769,raspiS_cameraB.2023.05.19-18.30.02_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11717.0,25177.5,0.46537583159567075,1603.469239115715,192,181,1313,23,True,173.89878845214844,165.3037567138672,140.19735717773438,0.310496520120317,raspiS_cameraB.2023.05.23-09.00.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,52884.0,88055.0,0.6005791834648799,3412.576215028763,365,365,2578,37,True,327.0580139160156,293.0736083984375,142.64544677734375,0.44387121546133473,raspiS_cameraB.2023.05.28-13.30.01_14
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,5363.0,27661.0,0.1938830844871841,1714.7543210983276,163,243,1658,19,True,239.7662811279297,205.00047302246094,88.49647521972656,0.5186259166851674,raspiS_cameraB.2023.05.18-16.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15315.0,30284.5,0.5057042381416236,1648.049429655075,212,203,1675,25,True,225.8568572998047,158.1171875,153.65989685058594,0.7140673751918015,raspiS_cameraB.2023.05.25-12.00.02_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6803.0,12653.0,0.537659053188967,942.0983608961105,140,141,1113,24,True,132.14820861816406,105.74620056152344,47.25879669189453,0.5997210838337854,raspiS_cameraB.2023.05.22-16.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,51823.0,79209.0,0.6542564607557222,3909.2182203531265,365,312,2438,37,True,303.5656433105469,256.5106506347656,78.14541625976562,0.5347783694410455,raspiS_cameraB.2023.05.28-21.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,11022.0,23029.0,0.4786139215771419,1429.6662907600403,177,199,1422,32,True,171.19493103027344,151.00917053222656,14.521418571472168,0.47108273626028035,raspiS_cameraB.2023.05.22-17.00.01_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,8.0,340.0,0.023529411764705882,609.1308562755585,138,272,545,5,True,7972.50341796875,103.37745666503906,23.01384162902832,0.9999159281664837,raspiS_cameraB.2023.05.27-18.00.01_1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,15039.0,30480.5,0.4933974180213579,1895.7087227106094,219,211,1590,32,True,187.47581481933594,181.48170471191406,6.484925746917725,0.25084490901411294,raspiS_cameraB.2023.05.25-14.30.01_13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,18940.0,39216.5,0.4829599785804445,2817.2516037225723,217,253,1727,30,True,242.26589965820312,172.86947631835938,16.61407470703125,0.7006016030374317,raspiS_cameraB.2023.05.24-12.00.02_15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,58950.0,88969.0,0.6625903404556643,3566.305558204651,373,347,2523,32,True,309.11614990234375,282.3318786621094,64.14061737060547,0.4071706974394837,raspiS_cameraB.2023.05.29-10.00.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,23487.0,47047.0,0.4992241800752439,2720.7237906455994,251,228,1917,29,True,225.86207580566406,212.1875457763672,126.95427703857422,0.3426687845640998,raspiS_cameraB.2023.05.24-13.30.02_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6950.0,15638.5,0.4444160245547847,1287.474198460579,167,156,1171,21,True,141.86412048339844,127.53096008300781,93.3023452758789,0.43801929415524005,raspiS_cameraB.2023.05.21-13.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,66013.0,105037.5,0.6284707842437225,4021.2717854976654,383,388,2653,36,True,336.0060119628906,315.05792236328125,9.509882926940918,0.3475657572690402,raspiS_cameraB.2023.05.31-19.30.01_4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,6331.0,12760.0,0.4961598746081505,1226.5701032876968,129,155,1120,23,True,132.60337829589844,99.55847930908203,21.92108154296875,0.6605307810344128,raspiS_cameraB.2023.05.22-10.00.01_11
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,1671.0,7020.0,0.23803418803418802,638.3860495090485,161,79,957,10,True,116.56507110595703,79.59159851074219,78.02775573730469,0.7305975772958979,raspiS_cameraB.2023.05.18-16.00.02_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,7053.0,14195.0,0.4968650933427263,1198.0907498598099,133,170,1189,20,True,159.7533416748047,102.00225067138672,163.81068420410156,0.7696231624913027,raspiS_cameraB.2023.05.21-10.30.01_9
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,48610.0,79739.5,0.609610042701547,4148.05863404274,363,326,2417,30,True,290.1313171386719,261.9064025878906,84.64490509033203,0.4302353439434771,raspiS_cameraB.2023.05.28-09.30.01_2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,12238.0,32082.0,0.3814600087276354,1971.588323354721,267,194,1846,25,True,172.29090881347656,160.32421875,46.71492004394531,0.3661808751693869,raspiS_cameraB.2023.05.24-21.00.01_3
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,20566.0,44533.5,0.4618096489159846,2604.2485094070435,297,241,1887,27,True,238.98951721191406,187.24588012695312,122.27999877929688,0.6214044813844097,raspiS_cameraB.2023.05.24-13.00.01_12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,default,True,19515.0,33419.5,0.5839405137718996,1942.537405371666,215,219,1701,33,True,222.39974975585938,161.82955932617188,143.12484741210938,0.685946777565615,raspiS_cameraB.2023.05.25-16.30.02_4
